game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
716639,2023-09-10,8,Bot,548384,571657,SI,90.2,2361.0,2.78,54.56,5.72,1.31,0.4,0.78,2.46,6.0,,called_strike,,,,89.3,133.0,R,L,9820,0,1,0-1,,,,0
716639,2023-09-10,8,Bot,548384,571657,CH,85.4,2280.0,2.67,54.84,5.77,1.5,0.16,0.53,2.62,6.0,,swinging_strike,,,,84.1,112.0,R,L,9820,0,2,0-2,,,,0
716639,2023-09-10,8,Bot,548384,571657,ST,81.0,3012.0,3.1,54.54,5.58,-1.91,0.23,-0.24,2.32,5.0,strikeout,called_strike,,,,80.2,288.0,R,L,9820,0,3,0-3,,,,0
716639,2023-09-10,9,Top,643377,668901,SI,96.4,2463.0,-0.89,54.14,5.55,-1.13,0.91,-0.93,2.09,13.0,field_out,hit_into_play,72.2,-1.0,32.0,96.3,212.0,R,R,9821,0,0,0-0,,641796.0,,2
716639,2023-09-10,9,Top,643377,677595,ST,85.8,3191.0,-1.04,54.26,5.54,1.32,-0.51,0.13,2.67,5.0,,called_strike,,,,85.4,38.0,L,R,9822,0,1,0-1,,641796.0,,1
716639,2023-09-10,9,Top,643377,677595,FF,97.0,2484.0,-0.87,54.15,5.52,-0.47,1.5,-0.01,1.67,13.0,,called_strike,,,,97.0,212.0,L,R,9822,0,2,0-2,,641796.0,,1
716639,2023-09-10,9,Top,643377,677595,ST,86.6,3110.0,-0.9,54.22,5.62,1.24,-0.48,1.23,1.53,14.0,strikeout,swinging_strike,,,,86.2,41.0,L,R,9822,0,3,0-3,,641796.0,,1
716639,2023-09-10,9,Top,643377,621466,FF,96.8,2436.0,-0.94,54.13,5.55,-0.73,1.5,-0.41,3.63,11.0,,ball,,,,97.1,214.0,L,R,9823,1,0,1-0,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,FF,97.1,2452.0,-0.99,54.24,5.62,-0.56,1.54,-0.95,3.96,11.0,,ball,,,,97.1,207.0,L,R,9823,2,0,2-0,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,ST,87.1,2911.0,-1.12,54.12,5.42,0.63,-0.07,0.66,2.31,6.0,,called_strike,,,,87.4,38.0,L,R,9823,2,1,2-1,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,FF,96.3,2357.0,-1.0,54.12,5.52,-0.48,1.41,0.51,3.09,3.0,,swinging_strike,,,,96.5,213.0,L,R,9823,2,2,2-2,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,FF,96.8,2443.0,-1.0,54.12,5.57,-0.43,1.53,-0.49,3.64,11.0,,foul,83.0,11.0,153.0,97.1,210.0,L,R,9823,2,2,2-2,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,ST,84.7,3031.0,-1.05,54.35,5.51,1.36,-0.16,-0.78,4.28,11.0,,ball,,,,83.9,51.0,L,R,9823,3,2,3-2,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,ST,87.4,3098.0,-1.02,54.12,5.55,1.06,0.19,0.6,2.82,3.0,,foul,82.6,63.0,165.0,87.5,40.0,L,R,9823,3,2,3-2,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,FF,96.6,2488.0,-0.88,54.16,5.53,-0.58,1.65,0.25,3.35,12.0,,foul,71.7,31.0,220.0,96.4,208.0,L,R,9823,3,2,3-2,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,621466,ST,87.2,2973.0,-1.13,54.2,5.5,0.89,-0.63,-0.03,2.61,2.0,double,hit_into_play,94.8,15.0,290.0,87.4,44.0,L,R,9823,3,2,3-2,,596019.0,643446.0,1
716639,2023-09-10,9,Top,643377,624413,ST,88.3,3082.0,-1.11,54.06,5.48,0.82,-0.06,0.6,1.48,9.0,,called_strike,,,,88.2,43.0,R,R,9824,0,1,0-1,,596019.0,643446.0,0
716639,2023-09-10,9,Top,643377,624413,SI,97.6,2436.0,-0.91,54.07,5.58,-1.4,0.96,0.74,0.13,14.0,,blocked_ball,,,,97.5,211.0,R,R,9824,1,1,1-1,,596019.0,643446.0,0
716639,2023-09-10,9,Top,643377,624413,ST,86.8,2959.0,-1.0,54.21,5.53,1.02,-0.41,0.12,3.34,2.0,,swinging_strike,,,,86.8,47.0,R,R,9824,1,2,1-2,,596019.0,643446.0,0
716639,2023-09-10,9,Top,643377,624413,ST,86.3,3155.0,-1.04,54.21,5.59,1.02,-0.84,0.21,2.22,5.0,,foul,65.4,62.0,150.0,86.1,39.0,R,R,9824,1,2,1-2,,596019.0,643446.0,0
716639,2023-09-10,9,Top,643377,624413,ST,86.9,3018.0,-1.02,54.26,5.5,1.31,-0.04,0.59,2.75,6.0,strikeout,swinging_strike,,,,86.9,45.0,R,R,9824,1,3,1-3,,596019.0,643446.0,0
716639,2023-09-10,9,Top,643377,643446,ST,86.9,3097.0,-1.1,54.25,5.59,1.26,-0.16,-0.64,3.2,1.0,,called_strike,,,,86.7,49.0,L,R,9825,0,1,0-1,,596019.0,,0
716639,2023-09-10,9,Top,643377,643446,ST,86.6,3081.0,-1.07,54.25,5.62,1.35,-0.22,0.2,3.11,2.0,,foul_bunt,,,3.0,86.5,44.0,L,R,9825,0,1,0-1,,596019.0,,0
716639,2023-09-10,9,Top,643377,643446,FF,97.2,2482.0,-1.12,54.23,5.65,-0.51,1.34,-0.67,3.25,1.0,,foul,,,,97.1,208.0,L,R,9825,0,2,0-2,,596019.0,,0
716639,2023-09-10,9,Top,643377,643446,ST,88.1,3048.0,-1.09,54.19,5.52,1.33,-0.11,1.98,1.04,14.0,hit_by_pitch,hit_by_pitch,,,,88.0,43.0,L,R,9825,0,2,0-2,,596019.0,,0
716639,2023-09-10,9,Top,643377,596019,ST,87.6,3030.0,-1.2,54.28,5.53,0.74,-0.25,1.16,0.64,14.0,,ball,,,,87.4,39.0,L,R,9826,1,0,1-0,,,,0
716639,2023-09-10,9,Top,643377,596019,FF,96.0,2400.0,-1.04,54.1,5.58,-0.68,1.38,0.42,2.51,6.0,double,hit_into_play,76.8,56.0,196.0,95.7,213.0,L,R,9826,1,0,1-0,,,,0
716639,2023-09-10,9,Bot,493603,650489,ST,78.1,2784.0,-2.83,53.66,5.34,1.51,-0.1,0.5,2.02,9.0,,foul,82.3,10.0,124.0,78.6,64.0,L,R,9827,0,1,0-1,,621043.0,664057.0,2
716639,2023-09-10,9,Bot,493603,650489,CH,88.3,1782.0,-2.93,53.5,5.29,-0.93,0.35,0.12,1.94,8.0,field_out,hit_into_play,108.7,2.0,67.0,89.6,249.0,L,R,9827,0,1,0-1,,621043.0,664057.0,2
716639,2023-09-10,9,Bot,493603,543877,ST,78.4,2744.0,-3.0,53.61,5.2,1.48,0.1,0.18,3.23,12.0,,called_strike,,,,78.7,76.0,R,R,9828,0,1,0-1,,621043.0,664057.0,1
716639,2023-09-10,9,Bot,493603,543877,SI,90.1,2209.0,-2.8,53.56,5.27,-1.28,0.48,-0.87,3.37,11.0,,swinging_strike,,,,91.1,219.0,R,R,9828,0,2,0-2,,621043.0,664057.0,1
716639,2023-09-10,9,Bot,493603,543877,SI,92.5,2360.0,-2.71,53.47,5.28,-1.4,0.39,0.23,2.94,2.0,strikeout,swinging_strike,,,,93.6,233.0,R,R,9828,0,3,0-3,,621043.0,664057.0,1
716639,2023-09-10,9,Bot,493603,456781,ST,78.4,2697.0,-2.85,53.58,5.3,1.67,0.17,0.91,3.56,12.0,,ball,,,,78.4,66.0,R,R,9829,1,0,1-0,,621043.0,,1
716639,2023-09-10,9,Bot,493603,456781,ST,76.8,2759.0,-2.96,53.65,5.26,1.66,-0.17,-0.98,3.16,11.0,,ball,,,,76.8,70.0,R,R,9829,2,0,2-0,,621043.0,,1
716639,2023-09-10,9,Bot,493603,456781,SI,92.0,2325.0,-2.78,53.5,5.22,-1.19,0.29,0.9,2.62,12.0,,ball,,,,92.5,234.0,R,R,9829,3,0,3-0,,621043.0,,1
716639,2023-09-10,9,Bot,493603,456781,SI,91.3,2302.0,-2.88,53.61,5.24,-1.28,0.38,-0.13,3.59,11.0,walk,ball,,,,91.9,228.0,R,R,9829,4,0,4-0,,621043.0,,1
716639,2023-09-10,9,Bot,493603,670242,SI,92.5,2378.0,-2.91,53.53,5.27,-1.52,0.21,1.08,1.63,14.0,,ball,,,,93.1,234.0,L,R,9830,1,0,1-0,,621043.0,,0
716639,2023-09-10,9,Bot,493603,670242,CH,86.9,1808.0,-2.9,53.65,5.31,-0.78,0.24,-0.06,1.89,8.0,,foul,,,,87.4,244.0,L,R,9830,1,1,1-1,,621043.0,,0
716639,2023-09-10,9,Bot,493603,670242,ST,76.5,2810.0,-2.95,53.7,5.51,1.76,-0.1,-2.05,3.95,11.0,,ball,,,,76.5,66.0,L,R,9830,2,1,2-1,,621043.0,,0
716639,2023-09-10,9,Bot,493603,670242,ST,77.2,2754.0,-2.98,53.54,5.38,1.74,-0.09,-0.34,3.45,1.0,,called_strike,,,,77.4,66.0,L,R,9830,2,2,2-2,,621043.0,,0
716639,2023-09-10,9,Bot,493603,670242,FF,92.3,2446.0,-2.69,53.55,5.42,-0.66,1.22,-0.31,3.59,1.0,strikeout,swinging_strike,,,,92.9,230.0,L,R,9830,2,3,2-3,,621043.0,,0
716639,2023-09-10,9,Bot,493603,621043,SI,91.1,2274.0,-2.75,53.57,5.35,-1.2,0.48,1.18,2.86,12.0,,ball,,,,91.3,231.0,R,R,9831,1,0,1-0,,,,0
716639,2023-09-10,9,Bot,493603,621043,SI,91.4,2358.0,-2.94,53.67,5.28,-1.31,0.28,-0.49,2.86,4.0,double,hit_into_play,110.6,10.0,196.0,91.8,234.0,R,R,9831,1,0,1-0,,,,0
716640,2023-09-10,1,Top,641585,572761,FF,93.8,2442.0,-1.6,54.56,5.89,-0.45,1.55,0.01,3.52,2.0,,foul,52.4,45.0,139.0,93.1,203.0,L,R,9832,0,1,0-1,595777.0,665742.0,593428.0,2
716640,2023-09-10,1,Top,641585,572761,CU,75.5,2522.0,-1.31,54.37,5.75,0.73,-1.52,-0.99,2.76,11.0,,ball,,,,74.4,20.0,L,R,9832,1,1,1-1,595777.0,665742.0,593428.0,2
716640,2023-09-10,1,Top,641585,572761,CU,74.5,2473.0,-1.34,54.22,5.72,0.52,-1.57,-0.89,2.73,11.0,,foul,70.7,64.0,158.0,73.7,25.0,L,R,9832,1,2,1-2,595777.0,665742.0,593428.0,2
716640,2023-09-10,1,Top,641585,572761,CU,77.7,2611.0,-1.27,54.3,5.74,0.7,-1.66,0.35,0.9,14.0,,blocked_ball,,,,76.5,25.0,L,R,9832,2,2,2-2,595777.0,665742.0,593428.0,2
716640,2023-09-10,1,Top,641585,572761,CH,82.0,1968.0,-1.26,54.39,5.59,-1.51,0.95,-0.93,1.81,13.0,strikeout,swinging_strike,,,,81.3,234.0,L,R,9832,2,3,2-3,595777.0,665742.0,593428.0,2
716640,2023-09-10,1,Top,641585,669134,FC,88.8,2748.0,-1.69,54.35,5.72,0.0,0.55,1.6,1.19,14.0,,ball,,,,88.3,161.0,R,R,9833,1,0,1-0,595777.0,665742.0,593428.0,1
716640,2023-09-10,1,Top,641585,669134,FF,93.6,2492.0,-1.62,54.48,5.79,-0.36,1.59,-0.08,2.85,2.0,field_out,hit_into_play,85.0,76.0,63.0,92.8,207.0,R,R,9833,1,0,1-0,595777.0,665742.0,593428.0,1
716640,2023-09-10,1,Top,641585,593428,FF,92.4,2483.0,-1.62,54.74,5.87,-0.19,1.56,-0.53,4.16,11.0,,ball,,,,91.5,205.0,R,R,9834,1,0,1-0,,595777.0,665742.0,1
716640,2023-09-10,1,Top,641585,593428,FC,85.9,2652.0,-1.7,54.54,5.68,0.39,0.62,-0.9,3.61,11.0,,ball,,,,85.7,140.0,R,R,9834,2,0,2-0,,595777.0,665742.0,1
716640,2023-09-10,1,Top,641585,593428,FF,92.5,2601.0,-1.59,54.53,5.77,0.0,1.53,1.36,1.61,14.0,,ball,,,,91.7,209.0,R,R,9834,3,0,3-0,,595777.0,665742.0,1
716640,2023-09-10,1,Top,641585,593428,FF,92.0,2502.0,-1.61,54.6,5.82,-0.21,1.58,-0.49,4.82,11.0,walk,ball,,,,91.3,201.0,R,R,9834,4,0,4-0,,595777.0,665742.0,1
716640,2023-09-10,1,Top,641585,665742,FF,92.5,2499.0,-1.53,54.61,5.94,-0.33,1.5,-0.36,4.12,11.0,,ball,,,,91.8,210.0,L,R,9835,1,0,1-0,,,595777.0,1
716640,2023-09-10,1,Top,641585,665742,CU,74.7,2525.0,-1.3,54.3,5.7,0.77,-1.66,0.03,0.77,14.0,,blocked_ball,,,,73.6,27.0,L,R,9835,2,0,2-0,,,595777.0,1
716640,2023-09-10,1,Top,641585,665742,FF,93.0,2426.0,-1.62,54.52,5.83,-0.46,1.46,-0.14,3.24,11.0,,foul,,,,92.2,212.0,L,R,9835,2,1,2-1,,,595777.0,1
716640,2023-09-10,1,Top,641585,665742,FF,92.4,2355.0,-1.52,54.55,5.87,-0.47,1.32,-0.33,3.44,11.0,,ball,,,,91.7,208.0,L,R,9835,3,1,3-1,,,595777.0,1
716640,2023-09-10,1,Top,641585,665742,FF,92.8,2429.0,-1.49,54.56,5.85,-0.3,1.48,0.51,3.31,12.0,,swinging_strike,,,,92.1,204.0,L,R,9835,3,2,3-2,,,595777.0,1
716640,2023-09-10,1,Top,641585,665742,FF,93.1,2530.0,-1.5,54.55,5.87,-0.15,1.59,1.03,2.59,12.0,,foul,102.8,-6.0,22.0,92.3,207.0,L,R,9835,3,2,3-2,,,595777.0,1
716640,2023-09-10,1,Top,641585,665742,CU,77.2,2587.0,-1.31,54.07,5.79,0.91,-1.53,0.12,0.8,14.0,walk,ball,,,,76.5,23.0,L,R,9835,4,2,4-2,,,595777.0,1
716640,2023-09-10,1,Top,641585,595777,CH,83.2,1920.0,-1.31,54.33,5.7,-1.48,0.74,-1.33,3.65,11.0,,ball,,,,82.8,236.0,L,R,9836,1,0,1-0,,,,1
716640,2023-09-10,1,Top,641585,595777,FF,93.1,2494.0,-1.52,54.62,5.9,-0.19,1.43,0.22,4.83,12.0,,ball,,,,92.2,201.0,L,R,9836,2,0,2-0,,,,1
716640,2023-09-10,1,Top,641585,595777,FF,92.6,2467.0,-1.53,54.43,5.82,-0.06,1.39,1.23,2.23,14.0,,ball,,,,92.1,203.0,L,R,9836,3,0,3-0,,,,1
716640,2023-09-10,1,Top,641585,595777,FF,92.5,2354.0,-1.58,54.58,5.85,-0.32,1.42,-0.16,2.27,5.0,,called_strike,,,,91.7,205.0,L,R,9836,3,1,3-1,,,,1
716640,2023-09-10,1,Top,641585,595777,CH,83.0,1976.0,-1.26,54.2,5.61,-1.53,0.97,0.33,0.74,14.0,walk,ball,,,,82.7,238.0,L,R,9836,4,1,4-1,,,,1
716640,2023-09-10,1,Top,641585,673490,FF,93.0,2414.0,-1.6,54.53,5.93,-0.42,1.54,-0.07,1.69,8.0,,called_strike,,,,92.1,216.0,R,R,9837,0,1,0-1,,,,0
716640,2023-09-10,1,Top,641585,673490,FC,88.5,2734.0,-1.6,54.55,5.86,0.0,0.64,0.34,2.07,9.0,,called_strike,,,,87.9,162.0,R,R,9837,0,2,0-2,,,,0
716640,2023-09-10,1,Top,641585,673490,FF,92.7,2492.0,-1.59,54.56,5.91,-0.35,1.49,1.12,1.97,14.0,,ball,,,,91.7,210.0,R,R,9837,1,2,1-2,,,,0
716640,2023-09-10,1,Top,641585,673490,FF,92.7,2436.0,-1.6,54.61,5.92,-0.35,1.44,1.07,3.65,12.0,,ball,,,,91.9,202.0,R,R,9837,2,2,2-2,,,,0
716640,2023-09-10,1,Top,641585,673490,FC,87.9,2733.0,-1.68,54.57,5.81,-0.02,0.6,0.1,2.45,5.0,field_out,hit_into_play,88.6,25.0,287.0,87.4,137.0,R,R,9837,2,2,2-2,,,,0
716640,2023-09-10,1,Bot,663362,608324,SI,91.1,1877.0,-1.74,54.03,5.6,-1.42,0.85,0.22,2.39,5.0,field_out,hit_into_play,101.5,33.0,371.0,90.7,227.0,R,R,9838,0,0,0-0,,,670541.0,2
716640,2023-09-10,1,Bot,663362,670541,KN,74.8,139.0,-1.8,54.47,5.8,-0.26,1.49,-1.37,3.81,11.0,,ball,,,,74.1,297.0,L,R,9839,1,0,1-0,,,,2
716640,2023-09-10,1,Bot,663362,670541,SI,90.6,1945.0,-1.73,54.16,5.67,-1.16,0.96,0.66,3.41,3.0,,called_strike,,,,90.1,226.0,L,R,9839,1,1,1-1,,,,2
716640,2023-09-10,1,Bot,663362,670541,KN,74.8,216.0,-1.52,54.4,5.74,-0.39,-0.27,-0.67,2.33,7.0,,called_strike,,,,74.0,31.0,L,R,9839,1,2,1-2,,,,2
716640,2023-09-10,1,Bot,663362,670541,KN,76.6,103.0,-1.63,54.43,5.66,-1.17,0.75,-0.78,2.58,4.0,single,hit_into_play,97.4,3.0,74.0,75.8,348.0,L,R,9839,1,2,1-2,,,,2
716640,2023-09-10,1,Bot,663362,665161,KN,73.9,218.0,-1.52,54.08,5.75,-0.65,-1.34,-0.65,1.47,13.0,,ball,,,,73.2,32.0,R,R,9840,1,0,1-0,,,,1
716640,2023-09-10,1,Bot,663362,665161,SI,90.7,1954.0,-1.71,54.16,5.68,-1.61,0.79,-1.47,1.65,13.0,,ball,,,,90.4,225.0,R,R,9840,2,0,2-0,,,,1
716640,2023-09-10,1,Bot,663362,665161,SI,90.7,2030.0,-1.67,54.14,5.75,-1.5,0.89,0.53,2.23,9.0,,called_strike,,,,90.6,225.0,R,R,9840,2,1,2-1,,,,1
716640,2023-09-10,1,Bot,663362,665161,SI,91.6,1987.0,-1.62,54.08,5.66,-1.52,0.77,-0.25,2.33,8.0,field_out,hit_into_play,91.5,-48.0,2.0,91.6,220.0,R,R,9840,2,1,2-1,,,,1
716640,2023-09-10,1,Bot,663362,514888,FF,90.0,2110.0,-1.41,54.17,5.94,-0.81,1.34,0.7,0.96,14.0,,ball,,,,89.7,219.0,R,R,9841,1,0,1-0,,,,0
716640,2023-09-10,1,Bot,663362,514888,SI,90.5,2014.0,-1.6,54.04,5.62,-1.46,0.82,1.1,1.34,14.0,,ball,,,,90.4,228.0,R,R,9841,2,0,2-0,,,,0
716640,2023-09-10,1,Bot,663362,514888,SI,90.7,2094.0,-1.72,53.9,5.58,-1.46,0.84,-0.85,2.73,11.0,field_out,hit_into_play,38.6,-15.0,9.0,90.8,223.0,R,R,9841,2,0,2-0,,,,0
716640,2023-09-10,2,Top,641585,666703,FF,93.5,2508.0,-1.46,54.31,5.79,-0.43,1.45,0.69,2.88,3.0,field_out,hit_into_play,99.7,23.0,375.0,93.0,206.0,R,R,9842,0,0,0-0,,,,2
716640,2023-09-10,2,Top,641585,663757,FF,92.4,2412.0,-1.51,54.57,5.82,-0.39,1.38,-0.9,3.36,11.0,,ball,,,,91.5,208.0,L,R,9843,1,0,1-0,,,,1
716640,2023-09-10,2,Top,641585,663757,FF,92.3,2411.0,-1.57,54.51,5.74,-0.39,1.43,-0.77,2.68,4.0,,called_strike,,,,91.5,209.0,L,R,9843,1,1,1-1,,,,1
716640,2023-09-10,2,Top,641585,663757,CU,75.8,2465.0,-1.38,54.05,5.67,0.92,-1.39,-0.37,2.17,7.0,,called_strike,,,,74.9,28.0,L,R,9843,1,2,1-2,,,,1
716640,2023-09-10,2,Top,641585,663757,CH,83.3,2007.0,-1.42,54.34,5.61,-1.34,0.78,-1.29,1.96,13.0,strikeout,swinging_strike,,,,82.8,231.0,L,R,9843,1,3,1-3,,,,1
716640,2023-09-10,2,Top,641585,643265,ST,81.0,2747.0,-1.71,54.37,5.62,1.41,0.38,0.56,2.27,6.0,,called_strike,,,,80.6,61.0,R,R,9844,0,1,0-1,,,,0
716640,2023-09-10,2,Top,641585,643265,FC,88.4,2658.0,-1.66,54.4,5.7,-0.01,0.54,-0.04,2.49,5.0,field_out,hit_into_play,101.1,-9.0,14.0,88.1,154.0,R,R,9844,0,1,0-1,,,,0
716640,2023-09-10,2,Bot,663362,488726,SI,91.9,1941.0,-1.66,53.95,5.53,-1.15,1.09,-0.99,2.59,11.0,,ball,,,,92.1,222.0,L,R,9845,1,0,1-0,,,,2
716640,2023-09-10,2,Bot,663362,488726,SI,91.4,2012.0,-1.52,53.98,5.51,-1.15,1.03,-0.48,2.26,4.0,,called_strike,,,,91.6,224.0,L,R,9845,1,1,1-1,,,,2
716640,2023-09-10,2,Bot,663362,488726,KN,77.1,1102.0,-1.56,54.37,5.55,-0.37,-0.3,-1.01,2.54,11.0,,ball,,,,77.1,232.0,L,R,9845,2,1,2-1,,,,2
716640,2023-09-10,2,Bot,663362,488726,KN,75.1,2964.0,-1.52,54.14,5.57,-0.09,-0.12,-1.05,2.18,13.0,,ball,,,,74.6,345.0,L,R,9845,3,1,3-1,,,,2
716640,2023-09-10,2,Bot,663362,488726,SI,91.7,2091.0,-1.61,53.86,5.44,-1.26,0.92,0.1,2.0,8.0,field_out,hit_into_play,85.7,24.0,258.0,91.9,227.0,L,R,9845,3,1,3-1,,,,2
716640,2023-09-10,2,Bot,663362,547989,SI,92.5,1968.0,-1.62,54.03,5.64,-1.43,0.79,0.29,3.34,3.0,,called_strike,,,,92.4,229.0,R,R,9846,0,1,0-1,,,,1
716640,2023-09-10,2,Bot,663362,547989,SI,91.0,1948.0,-1.8,54.01,5.64,-1.47,0.83,-1.17,2.52,11.0,,ball,,,,91.0,222.0,R,R,9846,1,1,1-1,,,,1
716640,2023-09-10,2,Bot,663362,547989,FF,90.7,2218.0,-1.27,54.25,5.95,-0.69,1.33,-0.49,2.66,4.0,,called_strike,,,,90.2,217.0,R,R,9846,1,2,1-2,,,,1
716640,2023-09-10,2,Bot,663362,547989,ST,82.5,2339.0,-1.3,53.83,5.58,1.3,0.4,1.7,2.5,12.0,,ball,,,,82.8,69.0,R,R,9846,2,2,2-2,,,,1
716640,2023-09-10,2,Bot,663362,547989,ST,80.0,2411.0,-1.5,54.01,5.48,1.42,0.14,0.12,2.27,5.0,field_out,hit_into_play,81.6,37.0,261.0,80.0,66.0,R,R,9846,2,2,2-2,,,,1
716640,2023-09-10,2,Bot,663362,663656,SI,89.7,1991.0,-1.6,54.13,5.71,-1.58,0.64,-0.57,1.95,7.0,,called_strike,,,,89.5,226.0,L,R,9847,0,1,0-1,,,,0
716640,2023-09-10,2,Bot,663362,663656,KN,75.4,106.0,-1.37,54.22,5.72,-0.21,-0.27,-0.24,2.5,5.0,field_out,hit_into_play,98.0,37.0,349.0,75.2,298.0,L,R,9847,0,1,0-1,,,,0
716640,2023-09-10,3,Top,641585,593428,FF,93.2,2476.0,-1.67,54.5,5.79,-0.42,1.41,-0.11,2.26,5.0,grounded_into_double_play,hit_into_play,91.6,-5.0,20.0,92.4,211.0,R,R,9848,0,0,0-0,673490.0,,595777.0,1
716640,2023-09-10,3,Top,641585,665742,CU,73.9,2441.0,-1.38,54.32,5.71,0.72,-1.61,-0.9,3.35,11.0,,ball,,,,72.8,25.0,L,R,9849,1,0,1-0,673490.0,,595777.0,0
716640,2023-09-10,3,Top,641585,665742,FF,92.5,2530.0,-1.67,54.57,5.81,-0.03,1.4,0.42,3.65,12.0,,foul,71.6,44.0,199.0,91.6,205.0,L,R,9849,1,1,1-1,673490.0,,595777.0,0
716640,2023-09-10,3,Top,641585,665742,CU,74.8,2498.0,-1.24,53.97,5.67,0.87,-1.52,0.28,2.71,3.0,,called_strike,,,,74.0,24.0,L,R,9849,1,2,1-2,673490.0,,595777.0,0
716640,2023-09-10,3,Top,641585,665742,CH,81.8,1992.0,-1.29,54.17,5.56,-1.39,0.96,-0.01,1.83,8.0,strikeout,called_strike,,,,81.4,233.0,L,R,9849,1,3,1-3,673490.0,,595777.0,0
716640,2023-09-10,3,Top,641585,595777,FF,92.0,2465.0,-1.7,54.43,5.87,-0.52,1.53,0.17,2.27,5.0,single,hit_into_play,100.5,13.0,218.0,91.6,216.0,L,R,9850,0,0,0-0,,,673490.0,0
716640,2023-09-10,3,Top,641585,673490,ST,79.3,2704.0,-1.69,54.42,5.61,1.71,-0.07,0.44,2.97,3.0,,called_strike,,,,78.6,61.0,R,R,9851,0,1,0-1,,,,0
716640,2023-09-10,3,Top,641585,673490,FF,91.9,2413.0,-1.56,54.38,5.83,-0.38,1.54,-0.55,3.87,11.0,,ball,,,,91.3,207.0,R,R,9851,1,1,1-1,,,,0
716640,2023-09-10,3,Top,641585,673490,FC,86.4,2659.0,-1.57,54.37,5.7,0.71,0.65,0.17,3.11,2.0,,swinging_strike,,,,86.4,153.0,R,R,9851,1,2,1-2,,,,0
716640,2023-09-10,3,Top,641585,673490,FF,92.8,2526.0,-1.51,54.59,5.91,-0.27,1.28,0.79,4.05,12.0,,ball,,,,92.0,207.0,R,R,9851,2,2,2-2,,,,0
716640,2023-09-10,3,Top,641585,673490,ST,79.4,2724.0,-1.68,54.29,5.58,1.65,-0.03,0.79,1.21,14.0,single,hit_into_play,81.9,24.0,282.0,78.9,61.0,R,R,9851,2,2,2-2,,,,0
716640,2023-09-10,3,Bot,663362,608324,ST,80.3,2319.0,-1.7,54.13,5.62,1.38,0.27,0.95,1.97,14.0,,called_strike,,,,80.3,65.0,R,R,9852,0,1,0-1,,,670541.0,1
716640,2023-09-10,3,Bot,663362,608324,SI,91.1,2091.0,-1.66,54.02,5.54,-1.39,0.7,-0.82,2.58,4.0,,ball,,,,91.1,222.0,R,R,9852,1,1,1-1,,,670541.0,1
716640,2023-09-10,3,Bot,663362,608324,SI,88.8,1941.0,-1.65,54.11,5.59,-1.22,0.84,-1.05,2.78,11.0,,ball,,,,88.8,224.0,R,R,9852,2,1,2-1,,,670541.0,1
716640,2023-09-10,3,Bot,663362,608324,SI,91.8,2026.0,-1.62,53.99,5.53,-1.21,0.81,-0.08,2.76,2.0,grounded_into_double_play,hit_into_play,97.3,-3.0,33.0,91.9,225.0,R,R,9852,2,1,2-1,,,670541.0,1
716640,2023-09-10,3,Bot,663362,670541,SI,90.8,2075.0,-1.49,53.86,5.55,-1.43,0.59,0.31,3.23,3.0,,called_strike,,,,91.5,223.0,L,R,9853,0,1,0-1,,,,1
716640,2023-09-10,3,Bot,663362,670541,KN,77.9,118.0,-1.84,54.24,5.6,-0.69,0.92,-0.9,2.93,11.0,,ball,,,,77.8,306.0,L,R,9853,1,1,1-1,,,,1
716640,2023-09-10,3,Bot,663362,670541,SI,91.5,2082.0,-1.62,53.97,5.49,-1.52,0.58,-0.05,2.81,5.0,,foul_tip,,,,91.8,227.0,L,R,9853,1,1,1-1,,,,1
716640,2023-09-10,3,Bot,663362,670541,ST,81.9,2398.0,-1.39,53.76,5.42,1.42,0.49,2.19,0.86,14.0,,ball,,,,82.3,65.0,L,R,9853,2,1,2-1,,,,1
716640,2023-09-10,3,Bot,663362,670541,SI,91.7,1994.0,-1.45,53.81,5.45,-1.59,0.34,0.27,2.18,8.0,single,hit_into_play,106.4,11.0,193.0,91.9,223.0,L,R,9853,2,1,2-1,,,,1
716640,2023-09-10,3,Bot,663362,665161,ST,78.9,2283.0,-1.5,54.16,5.61,0.98,0.36,0.38,2.02,9.0,,foul,61.8,-36.0,3.0,79.0,72.0,R,R,9854,0,1,0-1,,,,0
716640,2023-09-10,3,Bot,663362,665161,KN,77.4,232.0,-1.34,54.19,5.81,0.08,0.19,0.26,4.17,12.0,,ball,,,,76.9,1.0,R,R,9854,1,1,1-1,,,,0
